57203289171.0,0.011687958684425116
36040059800.0,0.04750229849831443
7005651585.0,0.013019821220365333
7101661178.0,0.065947242206235
57203055845.0,0.11615487316421895
6701454676.0,0.07814407814407814
7202492953.0,0.035401213755900204
57990832600.0,0.004948535233570863
7201677790.0,0.010572687224669603
7003487564.0,0.02296262944619541
7006391588.0,0.007028112449799197
7402258304.0,0.004704996706502306
35354080500.0,0.011124992563507645
23011726900.0,0.005700220235781837
57202677769.0,0.004391330259402152
7401463172.0,0.020880503144654085
7103159778.0,0.016704530268608846
15047396100.0,0.1351931330472103
57203188765.0,0.006869295191493366
55544802200.0,0.00969229321539475
55728663200.0,0.0063275931117340815
7102741926.0,0.0746031746031746
36610859100.0,0.0031680311157115527
7103193821.0,0.0045167968382422135
57527878600.0,0.020326999558108707
7402105900.0,0.016152061395680886
57203031220.0,0.038925438596491224
12345420700.0,0.005238229666572567
7005341667.0,0.015454725579552209
57220538765.0,0.011135158872055457
7102448255.0,0.007785289899610736
57210100954.0,0.014767692831989096
7403257174.0,0.013484990619136961
57217499362.0,0.004339940406788444
7005170465.0,0.0060078723845038325
7103278860.0,0.018132611637347768
35373396900.0,0.03953197773486312
36071528500.0,0.007904394466923873
7005768480.0,0.06552962298025135
7006758115.0,0.02110223314894489
7801633431.0,0.0030120481927710845
25627491800.0,0.024269167126309985
8980428300.0,0.010558069381598794
8836255900.0,0.0075907280198237205
6603944164.0,0.0351931330472103
7006047196.0,0.010797786899875067
57219152835.0,0.024994878098750256
7006910183.0,0.008437627426994136
7006914663.0,0.021290751829673986
13002918700.0,0.04054054054054054
55457651200.0,0.012961116650049849
57199863008.0,0.014166831781256191
7007034048.0,0.022524565381708238
36815180100.0,0.027002427184466018
57202763590.0,0.008374894137574104
55572933700.0,0.0938722294654498
7102605630.0,0.027995903038579722
7005486823.0,0.00508139644302249
56542142100.0,0.018050541516245487
7006721599.0,0.0018784816686099235
24598913600.0,0.017082388510959938
14832431000.0,0.005766920304365239
7102582077.0,0.05318221447253706
7004867504.0,0.050830889540566956
6602524095.0,0.004391330259402152
10043707600.0,0.0065678814577493
7102275418.0,0.032981530343007916
55183784100.0,0.021611608521148504
7006778326.0,0.023355869698832205
57210582465.0,0.03897158322056834
55945233700.0,0.0037893509521958802
7006649727.0,0.00806115771312987
8108272000.0,0.03782080144079244
6602545313.0,0.013773673501330411
7401789943.0,0.04562178072111847
7102000309.0,0.028037383177570093
35510108300.0,0.015431317986339487
35239724400.0,0.008905299739357081
7003353710.0,0.0456950456950457
11339375000.0,0.05084745762711864
13005665700.0,0.011006603962377426
7202565562.0,0.01629924953095685
6603886030.0,0.005635445005829771
56600076200.0,0.03955500618046971
7403147159.0,0.009756677970135047
7103268631.0,0.009554346417929783
9036129700.0,0.007388992472895518
55881841300.0,0.04725897920604915
35741723300.0,0.03389084507042254
56153275000.0,0.008911819887429643
7005041360.0,0.015980331899200985
7201660094.0,0.042682926829268296
7102229995.0,0.05345911949685535
7102363214.0,0.03502919099249374
11439747400.0,0.003513064207521722
8236942400.0,0.009845915878398477
27367864200.0,0.0037245757222438137
7102482146.0,0.006905600441958429
35228607000.0,0.003777738116485216
7004519587.0,0.020618556701030927
35377063800.0,0.061107574793125397
55665562300.0,0.00435052827843381
7004334309.0,0.024630541871921183
7401903027.0,0.0028857313133214143
55649177700.0,0.00461089677237226
36080215500.0,0.022288755821689953
7006076854.0,0.01909221902017291
6506260809.0,0.0026881720430107525
7006512406.0,0.0073688426111333605
34873186100.0,0.003952197233461937
7102763765.0,0.0067674884331192595
6602592630.0,0.019777503090234856
7005078550.0,0.03367875647668394
35425749000.0,0.03254847645429363
57221488397.0,0.0036274128773157144
33367814200.0,0.003335924342531416
7103096477.0,0.060000000000000005
35569644800.0,0.03733602421796166
7409454443.0,0.012841381805028034
14057501600.0,0.05785123966942149
35351391300.0,0.01160092807424594
7202057246.0,0.005593536357986327
57212571537.0,0.02100840336134454
7402571517.0,0.025856944719635424
8644765500.0,0.0034189642733916756
7007183750.0,0.004551133321434945
57203271614.0,0.04521739130434783
57203048756.0,0.01908050154461203
35578098100.0,0.04151753758052971
7101907789.0,0.015570672713529856
26642993000.0,0.02577319587628866
56284453500.0,0.017460884050211196
7006060783.0,0.010260168559912056
7006347976.0,0.0022897650638311223
57209300537.0,0.048672566371681415
7004331591.0,0.01042654028436019
26643433800.0,0.009913482335976928
6507517468.0,0.008744656043528955
7003666182.0,0.006629376424280091
34568563000.0,0.038687973086627414
7401743864.0,0.003497862417411582
7006199870.0,0.029657089898053754
7006446486.0,0.055933484504913075
6602467276.0,0.011376146788990826
7003667858.0,0.009944064636420138
36044308900.0,0.044345898004434586
27170423900.0,0.04225352112676056
7004275338.0,0.04837490551776266
26643459900.0,0.031781226903178125
55573941800.0,0.006808169803764518
56219159700.0,0.09426987060998152
7407162241.0,0.024447031431897553
7005368667.0,0.007043712450797597
55500821300.0,0.0033837442165596298
7006700221.0,0.006056484000518202
35242861500.0,0.005324528526384675
7103254042.0,0.01661681621801263
7007043802.0,0.007109286691653281
7004331829.0,0.014139590854392299
55027467100.0,0.02428476380572189
57207896735.0,0.009161758581712177
7006714975.0,0.020821609454136185
7005504343.0,0.0014428656566607071
7006019693.0,0.05179028132992328
7103173872.0,0.003262131049841599
54409139600.0,0.00388651379712398
7003352422.0,0.04462809917355372
7004552881.0,0.002195665129701076
7003937391.0,0.15013404825737264
6603793565.0,0.007884538286783375
7102087489.0,0.007258016538758998
7102096155.0,0.0407949790794979
7003924915.0,0.00829122943386449
7004380628.0,0.07894736842105263
7003507401.0,0.016958733747880157
19634810800.0,0.009391141023634371
7004987602.0,0.014662175549831583
7005911606.0,0.04031977754605492
56423275500.0,0.03558718861209964
22135017800.0,0.007893643539675945
57204314126.0,0.009766684753119913
6602303405.0,0.016581632653061222
7201947961.0,0.021575984990619138
57202452790.0,0.06638115631691649
57092930500.0,0.0015402736250792787
7203036595.0,0.026878914405010435
6508221424.0,0.004534266096644643
7102672712.0,0.00902061855670103
35596191600.0,0.030003297065611605
7007028568.0,0.0067674884331192595
7102130230.0,0.008681497558328812
7403884410.0,0.013486176668914362
