57203289171.0,0.18803345997240065
36040059800.0,0.20852505112474437
7005651585.0,0.2588943577531632
7101661178.0,0.19683738494217606
57203055845.0,0.19424273858921162
6701454676.0,0.27847670860251617
7202492953.0,0.14026956727358714
57990832600.0,0.15801573276199116
7201677790.0,0.20336194680175265
7003487564.0,0.1355425363114854
7006391588.0,0.22621105998886382
7402258304.0,0.2138961012821287
35354080500.0,0.2744080123417489
23011726900.0,0.2358062594510379
57202677769.0,0.21064976940256103
7401463172.0,0.1885028010254602
7103159778.0,0.21098485916485749
15047396100.0,0.2066518847006652
57203188765.0,0.22392903049076004
55544802200.0,0.23859630741137114
55728663200.0,0.19525507491163868
7102741926.0,0.19378652722239312
36610859100.0,0.17381609220469094
7103193821.0,0.20280018320144524
57527878600.0,0.1308395004625347
7402105900.0,0.2829321663019694
57203031220.0,0.16659055621517946
12345420700.0,0.2250815436099462
7005341667.0,0.22929965243860884
57220538765.0,0.24554444769636008
7102448255.0,0.1817538633401601
57210100954.0,0.20283410138248847
7403257174.0,0.20063993977037456
57217499362.0,0.21662199896165127
7005170465.0,0.19957001695125481
7103278860.0,0.16787823716492503
35373396900.0,0.22593809352702635
36071528500.0,0.23939537293595547
7005768480.0,0.19206896551724137
7006758115.0,0.21559187279151942
7801633431.0,0.2222542145952405
25627491800.0,0.19261620185922976
8980428300.0,0.1251651878421748
8836255900.0,0.2344587687623642
6603944164.0,0.1818039950062422
7006047196.0,0.26824869937122975
57219152835.0,0.21197776426648138
7006910183.0,0.24207473101542154
7006914663.0,0.20587630984179167
13002918700.0,0.14589020321504398
55457651200.0,0.10691064132172677
57199863008.0,0.21947295181770743
7007034048.0,0.20859611503531786
36815180100.0,0.18519975276732034
57202763590.0,0.24128875030273675
55572933700.0,0.21740362811791383
7102605630.0,0.1663259511641113
7005486823.0,0.19674771661318194
56542142100.0,0.2116523400191022
7006721599.0,0.21283518301509616
24598913600.0,0.22555237315875615
14832431000.0,0.1757435846905308
7102582077.0,0.17326283987915408
7004867504.0,0.17580340264650285
6602524095.0,0.19682545562305526
10043707600.0,0.15245503278668507
7102275418.0,0.18405876282401507
55183784100.0,0.12832805071315373
7006778326.0,0.21120726958026828
57210582465.0,0.24330019095278857
55945233700.0,0.21162440027416038
7006649727.0,0.2576960814374195
8108272000.0,0.17677491244826488
6602545313.0,0.13376182899254668
7401789943.0,0.22578501412194718
7102000309.0,0.08866003787878787
35510108300.0,0.11605989430416912
35239724400.0,0.139986013560765
7003353710.0,0.19511966213045517
11339375000.0,0.233201581027668
13005665700.0,0.16439122281804125
7202565562.0,0.20826413988473186
6603886030.0,0.2310593588170144
56600076200.0,0.1654312151730484
7403147159.0,0.2663149389229526
7103268631.0,0.26114757426077545
9036129700.0,0.21058984352277355
55881841300.0,0.2375748502994012
35741723300.0,0.09863251573692207
56153275000.0,0.1619107288640808
7005041360.0,0.18936954413191076
7201660094.0,0.1726150607597359
7102229995.0,0.1668853319338756
7102363214.0,0.19841138507363892
11439747400.0,0.20828950549127473
8236942400.0,0.2582920364181169
27367864200.0,0.2069187363454811
7102482146.0,0.19006431290195563
35228607000.0,0.240370659020871
7004519587.0,0.19514648560291714
35377063800.0,0.17739385727190604
55665562300.0,0.1626987247907421
7004334309.0,0.1518324607329843
7401903027.0,0.19404729297909248
55649177700.0,0.21450486455936377
36080215500.0,0.213722004976893
7006076854.0,0.19203763273494517
6506260809.0,0.2103542011568255
7006512406.0,0.21037643649108617
34873186100.0,0.1941477376530053
7102763765.0,0.19722434081499238
6602592630.0,0.17831165968701784
7005078550.0,0.19196817108044262
35425749000.0,0.1727066140413826
57221488397.0,0.19654849736776772
33367814200.0,0.20233554830338538
